massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1819	189.087007522583	9.71517	0.999937205765504	0.12447474877647599	1297
row1820	136.08698811250574	9.521688235294116	0.999937205765504	-0.12415181517388199	606
row1821	610.8653651646206	13.064323809523811	0.999937205765504	-0.12306639711494399	2749
row1822	758.5686224074591	3.52129126984127	0.999937205765504	0.122806773283595	2866
row1823	201.11223529634017	4.490344444444443	0.999937205765504	0.122789235190458	1443
row1824	227.1276540120443	4.3369800000000005	0.999937205765504	0.12268773240478599	3745
row1825	118.08623722621373	10.798715873015873	0.999937205765504	0.121961934150186	350
row1826	144.10201009114584	4.588176190476192	0.999937205765504	0.121706545031047	691
row1827	133.0737835112072	12.135590476190474	0.999937205765504	0.11957010099081	572
row1828	129.95684451148622	12.927444444444443	0.999937205765504	0.11918350311652802	505
row1829	705.5815342494418	3.7409388888888886	0.999937205765504	0.11879927104821301	2828
row1830	156.13839322044737	4.583209523809524	0.999937205765504	-0.11821954627895698	871
row1831	82.04759979248047	23.85432051282051	0.999937205765504	0.117576265882967	4342
row1832	646.8218866984048	7.809176388888888	0.999937205765504	0.117010453605986	2784
row1833	327.0079597024356	10.664070588235292	0.999937205765504	-0.11690124999420098	2362
row1834	117.067626953125	10.98075	0.999937205765504	0.11168270673686	325
row1835	276.18038141159786	3.882898412698412	0.999937205765504	-0.109711036582779	2109
row1836	569.3633374665912	4.675398245614036	0.999937205765504	-0.108030297183784	2715
row1837	171.07640620640345	12.318459523809526	0.999937205765504	-0.107788929966638	1073
row1838	542.3225344703311	4.048513492063491	0.999937205765504	-0.107096809912169	2681
row1839	785.6503183465255	3.6084859649122807	0.999937205765504	-0.10571018054717	2909
row1840	164.13631439208984	4.0612499999999985	0.999937205765504	0.104663744349254	980
row1841	221.89736399931067	23.693480392156857	0.999937205765504	-0.10432399989999902	1646
row1842	202.9216728210449	4.971005555555556	0.999937205765504	-0.101691782527902	3634
row1843	147.97737482974404	9.559445614035088	0.999937205765504	0.101559150475158	766
row1844	176.07406254818562	4.458740350877193	0.999937205765504	-0.10138510235313902	1142
row1845	218.1387481689453	6.9844833333333325	0.999937205765504	-0.10118901320997	1630
row1846	610.183579664964	3.366921794871795	0.999937205765504	-0.100470353590261	2747
row1847	184.09690856933597	7.0034075000000025	0.999937205765504	-0.0999415235160755	1232
row1848	82.05179913838705	3.660663888888889	0.999937205765504	-0.0994123187288695	46
row1849	130.04991694859095	12.319448412698414	0.999937205765504	-0.0982039433213394	512
row1850	313.1756757100423	22.96488888888889	0.999937205765504	-0.0978018692408777	2311
row1851	405.20999547054885	3.7565456140350872	0.999937205765504	-0.0965680815698006	2535
row1852	214.09848022460938	12.488387179487177	0.999937205765504	-0.0965242411894489	3683
row1853	244.15428585476346	7.521610185185184	0.999937205765504	-0.0965012795636348	1862
row1854	287.09991696006375	7.00404649122807	0.999937205765504	0.0963890258469939	2182
row1855	190.95384615943541	12.865922222222224	0.999937205765504	0.0956240998671084	1322
row1856	564.4290117536273	3.341224603174603	0.999937205765504	0.0953217156982714	2709
row1857	476.3003220991655	3.240154545454545	0.999937205765504	0.0950674693400863	4193
row1858	119.0834009079706	10.80585	0.999937205765504	0.0950523243428198	360
row1859	760.5836297898065	3.5144071428571437	0.999937205765504	-0.0945144574337302	2870
row1860	151.06153324672155	7.968676984126985	0.999937205765504	0.0944239062548811	824
row1861	284.1337352934338	3.717342063492064	0.999937205765504	-0.0935377381987412	2159
row1862	274.1049615769159	3.9139841269841273	0.999937205765504	0.0934668184699869	2068
row1863	233.11315596731086	3.8406763157894734	0.999937205765504	-0.0928356830607651	1744
row1864	746.8740463256836	9.578945833333334	0.999937205765504	0.0915051788605902	6255
row1865	274.99962071010043	11.276461904761904	0.999937205765504	0.0911613367859925	2082
row1866	306.1685943603516	10.775596666666667	0.999937205765504	0.0911341924663753	2271
row1867	761.5874866303943	3.5025000000000004	0.999937205765504	-0.0905461314309365	2872
row1868	344.2277162339953	6.799145370370369	0.999937205765504	-0.0903784256561336	2413
row1869	326.37794355912644	1.1481439393939394	0.999937205765504	-0.0899178032334074	2359
row1870	72.08079674130394	10.794457936507936	0.999937205765504	-0.0889157101570396	8
row1871	469.38870566231867	3.4350940476190472	0.999937205765504	0.0887004919238441	2598
row1872	148.09679085867745	9.387511904761904	0.999937205765504	0.0886661832351819	782
row1873	182.1652603149414	22.845074074074073	0.999937205765504	0.0883108420204357	1209
row1874	816.7013814290366	6.666564444444445	0.999937205765504	0.0882092458144663	4301
row1875	702.5617530459448	3.758160317460318	0.999937205765504	0.0880611714956964	2822
row1876	327.07794189453125	3.6861263157894735	0.999937205765504	-0.0879062414335635	2363
row1877	248.1491600036621	9.7564125	0.999937205765504	-0.0876362253950673	1890
row1878	442.90065002441406	13.034825396825395	0.999937205765504	-0.0875498097230723	2572
row1879	204.12315005347838	9.575434126984126	0.999937205765504	-0.0873594990206707	1469
row1880	742.5736970447357	3.5155587301587303	0.999937205765504	0.0847755616191737	2849
row1881	274.90997823079425	8.220903333333332	0.999937205765504	-0.0845663443382357	3931
row1882	212.9995404198056	11.292364285714285	0.999937205765504	-0.084103361504371	1554
row1883	170.11760881212024	4.5312777777777775	0.999937205765504	0.0835043036420297	1063
row1884	535.4091814826517	3.399089215686274	0.999937205765504	-0.0834273368457707	2672
row1885	246.24256134033203	2.9139013888888887	0.999937205765504	-0.0830140063762916	3834
row1886	292.8761422293527	12.617309523809526	0.999937205765504	-0.0829991859121787	2221
row1887	276.1803248478816	8.102883333333336	0.999937205765504	0.0829300583258947	2110
row1888	214.09917008249386	4.815570175438596	0.999937205765504	0.0825621517033611	1579
row1889	132.0767549787249	12.13375476190476	0.999937205765504	0.082141483674163	553
row1890	415.7760432316706	23.47017948717949	0.999937205765504	-0.0814052340667821	2551
row1891	260.18545532226557	4.620123333333334	0.999937205765504	-0.0795468099318175	1980
row1892	340.8816659109933	13.02209365079365	0.999937205765504	0.0795174907182852	2401
row1893	746.6036269244024	3.5247950980392155	0.999937205765504	-0.0794441356903844	2859
row1894	132.14204487047698	9.620400877192985	0.999937205765504	0.0791029028451348	560
row1895	154.04986673990885	7.005473333333333	0.999937205765504	-0.0789042278773398	851
row1896	330.2275180816651	3.732173958333333	0.999937205765504	-0.0785933369236317	2383
row1897	270.16980301706417	3.7867929824561397	0.999937205765504	-0.0785335466441021	2054
row1898	228.09781529353214	6.994485897435897	0.999937205765504	-0.0780019241145102	1690
row1899	658.740012032645	9.29621031746032	0.999937205765504	0.0778768171168969	2792
row1900	265.1180924635667	6.113366666666668	0.999937205765504	0.0772461765461712	3899
row1901	200.12821358128602	6.996121929824562	0.999937205765504	0.0771316363572274	1434
row1902	558.473049766139	3.289306140350877	0.999937205765504	0.0768061128632124	2704
row1903	115.08663336435956	5.8803625	0.999937205765504	0.0756741744786343	309
row1904	117.10225918418483	4.6290035087719295	0.999937205765504	0.0750171789199545	339
row1905	112.07569999694825	23.738916666666668	0.999937205765504	0.0737971077492114	9386
row1906	227.13899666922435	4.591139285714284	0.999937205765504	-0.0735356489384864	1686
row1907	168.06717271071213	4.443653846153844	0.999937205765504	-0.0730345909859489	4735
row1908	186.00875053405758	23.67723333333333	0.999937205765504	-0.072713754790276	1250
row1909	759.5720476422991	3.523249206349206	0.999937205765504	0.0723886112616484	2867
row1910	146.10616926713422	9.497503030303033	0.999937205765504	0.0714980052153801	741
row1911	166.0643740567294	4.7612272727272735	0.999937205765504	0.0713315782554499	4724
row1912	428.198287160773	3.5456026315789475	0.999937205765504	-0.070204970763946	2563
row1913	230.1387641213157	4.385481818181819	0.999937205765504	-0.07006110379908999	4975
row1914	274.90997549203723	23.253269230769227	0.999937205765504	-0.0698660463012528	3935
row1915	76.03929973783947	12.822384920634926	0.999937205765504	-0.0685706830568379	13
row1916	180.10193532307946	4.519437777777777	0.999937205765504	0.0681424226455391	1184
row1917	123.1167803870307	3.78905462962963	0.999937205765504	-0.0679740537539595	430
row1918	788.6691428736636	3.6490622807017545	0.999937205765504	-0.0676210304691009	4286
row1919	205.14354996454148	3.7539341269841273	0.999937205765504	-0.0673779475399262	1481
row1920	570.3879795074462	3.2829895833333333	0.999937205765504	-0.0665851427979547	2722
row1921	235.08036686823917	23.10443589743591	0.999937205765504	0.0654179193929131	3780
row1922	122.09643777211508	5.37618888888889	0.999937205765504	0.0648244959325041	3197
row1923	123.97159307143268	4.737739215686274	0.999937205765504	-0.0645833029006908	431
row1924	84.05741909572056	23.829642857142854	0.999937205765504	0.0639489489411955	52
row1925	325.84908575760693	23.637456140350874	0.999937205765504	0.0634243722658212	2353
row1926	680.4791315252131	23.562469696969696	0.999937205765504	0.0602729651912349	2811
row1927	176.0918281956723	4.569635964912281	0.999937205765504	-0.0601278927616492	1143
row1928	156.07684961954754	1.1024555555555555	0.999937205765504	0.0600560003976536	5641
row1929	153.09108781814575	3.9381041666666667	0.999937205765504	0.0596135030504628	848
row1930	116.07062784830731	10.97249682539682	0.999937205765504	-0.0592965020287233	320
row1931	306.30015563964844	23.121051282051287	0.999937205765504	0.0579019788454737	2277
row1932	157.0860564287971	4.539254901960784	0.999937205765504	-0.0573850144404964	879
row1933	202.0863265991211	4.4805111111111104	0.999937205765504	0.0567817890075217	4878
row1934	191.1277942657471	4.165161111111112	0.999937205765504	0.0563876455961108	1329
row1935	299.1387141301082	6.984648717948719	0.999937205765504	0.0561315113673592	4028
row1936	380.90017627534417	13.066063492063494	0.999937205765504	0.0561212749948447	2478
row1937	292.90801239013666	11.543967592592592	0.999937205765504	0.0560856344311899	2222
row1938	115.07536737542404	3.8738289473684215	0.999937205765504	0.0545803617938917	304
row1939	169.98003823416573	12.872388095238097	0.999937205765504	-0.0528811346623864	1050
row1940	213.12345181978665	8.501488461538461	0.999937205765504	0.0526828933797581	1567
row1941	664.4567292865954	3.3698903508771934	0.999937205765504	-0.0526414608640146	2799
row1942	142.08635007418118	23.691910256410264	0.999937205765504	0.0521682432192066	668
row1943	148.9933344523112	23.85714444444445	0.999937205765504	-0.0517793032061294	797
row1944	130.1591055733817	10.234957142857144	0.999937205765504	-0.0516090002764584	526
row1945	159.1128649030413	10.796023015873013	0.999937205765504	0.0514261548473269	914
row1946	198.08742322419818	9.406179824561402	0.999937205765504	-0.05081446065835	1415
row1947	80.04943500865589	3.888472727272728	0.999937205765504	0.0508012670817888	39
row1948	260.1490715874566	7.010253703703705	0.999937205765504	0.0507699708186354	6851
row1949	159.1128667195638	7.06868111111111	0.999937205765504	-0.0505103025290983	918
row1950	368.279421488444	4.300525	0.999937205765504	-0.05018354643511701	4140
row1951	246.24257332938058	6.958965079365079	0.999937205765504	-0.0499054010584846	1884
row1952	189.02462259928382	12.896264285714288	0.999937205765504	-0.0499050826639386	1287
row1953	163.03288040161132	7.664883333333334	0.999937205765504	-0.049053693605272994	966
row1954	190.10739517211914	9.645219444444443	0.999937205765504	0.0489573073470986	1313
row1955	120.09052730741956	10.789515873015873	0.999937205765504	0.0473422662422424	381
row1956	141.09104385375974	4.502654166666668	0.999937205765504	-0.0461289935579687	657
row1957	119.08965083530971	10.798572222222226	0.999937205765504	-0.0459395964214588	362
row1958	246.13348428826583	6.994299122807018	0.999937205765504	0.0456891852316235	3831
row1959	789.6745340983072	3.6571622222222233	0.999937205765504	0.0445586024160085	4289
row1960	356.27930908203126	0.5939516666666667	0.999937205765504	-0.0439310364064031	2432
row1961	171.0764153220437	7.0038136363636365	0.999937205765504	-0.0438724620104497	1075
row1962	190.10737282889232	6.999419841269843	0.999937205765504	0.0433964716831763	1316
row1963	70.06508479398839	16.75910098039215	0.999937205765504	-0.0430108030908974	3
row1964	142.08635838826496	23.049833333333336	0.999937205765504	-0.0428932696383259	669
row1965	787.6034109933037	3.494631746031746	0.999937205765504	0.0425027836018025	2913
row1966	786.5998288109189	3.4877626984126984	0.999937205765504	0.0424754504526944	2911
row1967	170.11756827614525	6.998857575757575	0.999937205765504	0.0421388404518155	5736
row1968	74.0964282989502	6.482326666666667	0.999937205765504	0.0418508673538088	12
row1969	265.1280103410993	4.049369841269841	0.999937205765504	-0.0409124844048512	2003
row1970	127.07267801385176	2.663165789473684	0.999937205765504	0.0403890674875452	451
row1971	258.9799690246582	14.094469791666665	0.999937205765504	0.0402971186500314	3886
row1972	730.5928649902344	3.706287254901962	0.999937205765504	-0.0397969302478752	4261
row1973	126.0219564891997	12.773607936507936	0.999937205765504	-0.0382561196467925	447
row1974	268.18114166259767	1.8880816666666669	0.999937205765504	-0.0382517192425726	7513
row1975	122.54710908369584	13.966636363636365	0.999937205765504	0.0379028866750324	409
row1976	329.00505701700854	9.467302777777778	0.999937205765504	-0.0376796009301249	4090
row1977	117.07395117623466	10.973631746031744	0.999937205765504	-0.0375692655276377	327
row1978	176.1163215637207	19.147074074074077	0.999937205765504	0.037530180585007004	1145
row1979	169.06081814236111	7.795050925925927	0.999937205765504	-0.0373802334789659	1041
row1980	143.1543931227464	2.2750653846153845	0.999937205765504	-0.0371552176953771	689
row1981	145.02822621663412	23.13783333333333	0.999937205765504	-0.0362693819656158	713
row1982	251.16398162841801	3.7696199999999997	0.999937205765504	-0.0361733608512834	3845
row1983	225.1485137939453	3.861884920634921	0.999937205765504	0.0358142038373241	1665
row1984	302.19610756321964	6.994210526315789	0.999937205765504	0.0357148807453195	4034
row1985	113.09029170445034	10.593496428571427	0.999937205765504	0.0353506575575597	4447
row1986	356.1913693076686	3.7192622807017535	0.999937205765504	-0.0352773784967383	2430
row1987	579.4116757041529	3.3976254385964917	0.999937205765504	-0.0348755871230418	2730
row1988	195.13804154168992	3.809976190476191	0.999937205765504	-0.034667673986167	1393
row1989	180.89438348067435	14.422707017543864	0.999937205765504	0.0340068416239446	1195
row1990	411.7797689998851	23.74278431372549	0.999937205765504	-0.0331369770413342	2541
row1991	169.19512646014874	3.6335717948717954	0.999937205765504	-0.0330921402383939	1049
row1992	304.2118007114955	3.78776507936508	0.999937205765504	-0.0330334041370671	2261
row1993	786.6564263237848	3.6002870370370372	0.999937205765504	0.0327983748898305	2912
row1994	413.7779405381945	23.71335185185185	0.999937205765504	0.0324337391619665	2545
row1995	184.9199752807617	15.073238095238091	0.999937205765504	0.0324057083995679	3554
row1996	229.14345296223962	3.999479365079365	0.999937205765504	0.031862247678903	1716
row1997	327.8472452799479	7.084608888888888	0.999937205765504	0.0317845246895504	4081
row1998	170.15397916521346	3.776296428571429	0.999937205765504	-0.0317777792690098	1067
row1999	242.13850957697088	7.01141212121212	0.999937205765504	0.0316489861351772	1844
row2000	310.20116255018445	6.9872712962962975	0.999937205765504	0.0314466180947736	2290
row2001	95.02399024963378	9.040031666666668	0.999937205765504	-0.0308441285601312	95
row2002	440.37301073576276	3.456311403508772	0.999937205765504	-0.030601854819438997	2569
row2003	79.98967688424247	15.166735714285718	0.999937205765504	-0.0304974488555304	29
row2004	226.9364471435547	11.601130303030304	0.999937205765504	0.0300892538410106	4965
row2005	79.02905502319338	3.9064933333333327	0.999937205765504	0.0300873049836398	4334
row2006	909.5446929931641	3.2346333333333326	0.999937205765504	0.0298897486634128	2981
row2007	238.1648406982422	3.942869444444444	0.999937205765504	0.0296080501923604	1804
row2008	151.04781036376954	12.304029166666668	0.999937205765504	0.029392543001051	821
row2009	147.07637641543434	12.31549761904762	0.999937205765504	-0.0291890163135221	757
row2010	264.1803763253348	3.7325277777777783	0.999937205765504	-0.0291537433678787	1997
row2011	706.5370025634766	3.5765472222222225	0.999937205765504	-0.0287963889034232	2829
row2012	562.4132481625205	3.4291342105263154	0.999937205765504	-0.0282011943546221	2706
row2013	286.2737609863281	3.6383366666666666	0.999937205765504	-0.0280456130728931	2181
row2014	208.93849291120256	12.974593650793647	0.999937205765504	0.0279286243154167	1507
row2015	252.1788693941556	3.9305833333333338	0.999937205765504	0.0277373499524714	1930
row2016	157.12239286634656	4.44139074074074	0.999937205765504	-0.0270635959830631	890
row2017	472.20211375843394	14.091421212121212	0.999937205765504	0.025901088236830003	6210
row2018	159.11287798200334	4.562037301587301	0.999937205765504	0.0258894807447077	915
row2019	221.15369313557946	3.809561111111111	0.999937205765504	-0.0258875320925538	1645
row2020	208.93853073120118	23.721466666666664	0.999937205765504	-0.0254765911450369	1509
row2021	315.1583113897415	9.807699206349204	0.999937205765504	0.0254754034689954	2316
row2022	213.14853631882443	3.8191142857142872	0.999937205765504	-0.0245672143471251	1574
row2023	217.10719604492184	4.709212222222223	0.999937205765504	0.0245192044844766	1616
row2024	228.12305613926483	3.957063095238096	0.999937205765504	0.0244743331324112	1700
row2025	445.16430867513014	0.5072388888888889	0.999937205765504	-0.0243361266836769	5237
row2026	148.09680793398903	10.547704761904765	0.999937205765504	0.0240907028936967	783
row2027	784.8800387912328	9.178381481481482	0.999937205765504	0.0239999173728684	7019
row2028	118.12258434295654	6.900765624999999	0.999937205765504	0.0236382425239541	354
row2029	235.08037022181918	13.535339285714285	0.999937205765504	0.0234837816212053	1772
row2030	118.07478877476284	10.974761904761904	0.999937205765504	-0.0233698022312231	347
row2031	134.08101508730934	12.145707142857145	0.999937205765504	0.0229676761005065	585
row2032	213.02224551930146	12.299841176470586	0.999937205765504	-0.0227081279183122	1555
row2033	202.92166496725642	5.412735294117646	0.999937205765504	-0.0223912380478412	1459
row2034	315.17410350981214	3.709075396825397	0.999937205765504	0.0222758267954408	2319
row2035	260.0010520087348	14.37975	0.999937205765504	-0.0220827374848885	1976
row2036	132.0655552257191	7.006716666666668	0.999937205765504	0.0211987513675577	6480
row2037	611.5075225830077	3.2620535714285714	0.999937205765504	-0.0208219800031419	2753
row2038	543.3264625950864	4.075352631578947	0.999937205765504	-0.0204598893279634	2683
row2039	391.28420088026263	3.507913888888889	0.999937205765504	-0.0203116225914639	2497
row2040	575.4664974212646	3.245209375	0.999937205765504	0.0196851203097943	2724
row2041	223.10769362676712	11.286086507936508	0.999937205765504	-0.0196633978133584	1658
row2042	284.8671985973011	15.036916666666665	0.999937205765504	-0.0193636553409161	3985
row2043	276.1956558227539	6.727633333333333	0.999937205765504	0.0190852786478574	2113
row2044	168.12313249376086	9.449001851851852	0.999937205765504	0.0190681268117101	6623
row2045	190.05303107367618	6.952468518518517	0.999937205765504	-0.0189888519422567	6707
row2046	128.07060546875	4.871025	0.999937205765504	-0.0188854920799882	6450
row2047	248.1473255157471	8.003025000000001	0.999937205765504	-0.0188510884292863	6832
row2048	144.92753107407518	23.773705882352942	0.999937205765504	0.0188299689157977	704
row2049	194.08467538016185	3.1886	0.999937205765504	0.0186880296323081	1366
row2050	252.92815738254123	11.992480555555556	0.999937205765504	0.0185848923315054	1933
row2051	632.8468339708116	11.951128703703706	0.999937205765504	0.0182153761885464	2772
row2052	318.9636591131037	11.29483181818182	0.999937205765504	-0.0178992959474834	2341
row2053	415.77617536272317	7.045189682539682	0.999937205765504	-0.0178724913252477	2549
row2054	383.2172478569879	23.436175925925927	0.999937205765504	0.0178130430180611	2486
row2055	145.0971908569336	7.8473727272727265	0.999937205765504	-0.0177354900084336	716
row2056	275.103407426314	10.630033333333332	0.999937205765504	-0.0167156850418079	6014
row2057	136.06179894341363	0.16910925925925924	0.999937205765504	0.0165949805534995	4571
row2058	157.09722827729726	10.973649206349204	0.999937205765504	-0.0165833850324416	880
row2059	234.1335896083287	3.986855555555556	0.999937205765504	-0.0164403958198873	1754
row2060	128.08184814453122	9.729633333333332	0.999937205765504	-0.0157516486876095	472
row2061	143.08162247507195	10.768550877192984	0.999937205765504	0.0156816710416064	681
row2062	329.16360294117646	3.7052843137254903	0.999937205765504	-0.0155084554299906	2380
row2063	138.05500938778832	10.233538095238092	0.999937205765504	-0.0154308253884476	618
row2064	391.2840003967285	9.493125	0.999937205765504	-0.015215870585955	2500
row2065	315.15830775669644	10.570311904761905	0.999937205765504	-0.0147517150034947	2315
row2066	202.1438324872185	7.003966666666666	0.999937205765504	0.0144367263275161	1451
row2067	79.98969291238222	23.501539215686275	0.999937205765504	-0.0140824996790384	30
row2068	107.96677129408891	23.85362745098039	0.999937205765504	0.0140319917910566	213
row2069	380.2827173868815	3.5564370370370373	0.999937205765504	-0.0133649896662686	2476
row2070	325.8494381374783	7.1479444444444455	0.999937205765504	0.0132532631351172	7588
row2071	256.0587629838423	23.890106060606062	0.999937205765504	-0.0131403244288234	5041
row2072	231.03277369907926	12.29168888888889	0.999937205765504	-0.0130991626905472	1726
row2073	363.256091647678	3.5860222222222222	0.999937205765504	-0.0130513767412407	2447
row2074	281.82020467122396	23.665288888888888	0.999937205765504	-0.0121598798124779	2146
row2075	231.13387029311238	4.728699019607842	0.999937205765504	0.0121191433149509	1731
row2076	104.07059788703918	11.590208333333335	0.999937205765504	-0.0116351680947471	165
row2077	87.07890892028809	12.132745833333333	0.999937205765504	0.0114529538469815	74
row2078	145.0281496047974	23.57183333333333	0.999937205765504	-0.0113683973339043	712
row2079	400.2439965142144	3.217712962962963	0.999937205765504	-0.0112573904155724	2517
row2080	675.5431591215588	3.8020928571428567	0.999937205765504	0.0111787900936351	2801
row2081	161.09211785452706	10.343417857142855	0.999937205765504	0.0111769084730948	4704
row2082	380.90022430419924	11.934465833333334	0.999937205765504	-0.0107309647960895	2479
row2083	195.11307198660717	4.588596031746032	0.999937205765504	-0.0102770501856795	1385
row2084	258.1698651994978	7.021724999999999	0.999937205765504	0.0100876944806352	1973
row2085	216.12308078342014	6.995947222222222	0.999937205765504	-0.0100342276652228	1602
row2086	400.2440069289434	23.396547619047613	0.999937205765504	-0.009985625337144841	2515
row2087	405.19933143028845	2.916702564102565	0.999937205765504	-0.00991718107553305	2534
row2088	526.8833472842261	13.059545238095238	0.999937205765504	-0.00974291435615203	2656
row2089	148.07971264067154	12.313518253968256	0.999937205765504	-0.00916729381100108	781
row2090	162.0761132240295	9.701986458333336	0.999937205765504	0.00914241931894037	951
row2091	233.91475183823533	23.76955882352941	0.999937205765504	-0.00911340748019554	1746
row2092	370.2333882649739	23.6219074074074	0.999937205765504	0.0088487323141052	10024
row2093	134.0827766418457	12.125900000000005	0.999937205765504	0.008305794075797509	592
row2094	144.93604278564453	23.612500000000004	0.999937205765504	0.00798543964424123	708
row2095	268.2117092734889	4.061145614035087	0.999937205765504	0.00798410442701371	2042
row2096	133.06078120640345	10.728801587301588	0.999937205765504	0.00797596552952009	570
row2097	147.97772047254773	23.65239814814815	0.999937205765504	0.00790241388615035	765
row2098	150.0761942545573	7.025360000000001	0.999937205765504	-0.0078014670625678705	814
row2099	230.09575700759888	12.463582291666665	0.999937205765504	-0.00765506841517633	1720
row2100	188.09176847669812	7.653107407407408	0.999937205765504	0.0076082662104365205	1278
row2101	767.5770392166942	3.5171201754385963	0.999937205765504	-0.0076054643822125595	2876
row2102	256.1752495398888	6.883371794871794	0.999937205765504	-0.00712267363498065	3870
row2103	155.10665130615234	3.797281666666668	0.999937205765504	0.00706613576351655	6573
row2104	235.91290776869832	23.776931372549022	0.999937205765504	-0.006639350444931471	1777
row2105	308.88564828725964	11.524157692307694	0.999937205765504	-0.00661490249068374	2282
row2106	219.0189521426246	10.97347857142857	0.999937205765504	-0.00653888778093161	1633
row2107	210.08492351713642	12.31915873015873	0.999937205765504	0.0061632797806340294	1520
row2108	313.1756648013466	6.9971157894736855	0.999937205765504	0.00612731071023941	2306
row2109	318.90005275181363	11.953184126984125	0.999937205765504	-0.00599126673205256	2331
row2110	194.88638215906482	23.790294117647058	0.999937205765504	0.00580100429155556	1379
row2111	402.88209824335013	13.085113492063494	0.999937205765504	0.00571468922523918	2525
row2112	122.54710933140345	14.237111904761903	0.999937205765504	0.00562706813363737	403
row2113	147.0290254865374	12.291764285714285	0.999937205765504	0.0052607511930728	752
row2114	112.08692686898368	23.838214285714287	0.999937205765504	-0.0051378322362041606	3135
row2115	327.15828523181733	10.965927777777773	0.999937205765504	-0.00496683409283161	2365
row2116	207.15915595160592	23.662	0.999937205765504	-0.00486116014260371	1492
row2117	338.34146990094865	3.645546428571429	0.999937205765504	0.00464552797934738	2394
row2118	229.11828437218296	10.658203846153848	0.999937205765504	0.00446199949184103	3754
row2119	358.9182622572955	12.934526470588233	0.999937205765504	0.004300037542746329	4126
row2120	166.08630698067802	6.9964690476190485	0.999937205765504	-0.00420104594500731	1003
row2121	95.02399646534641	23.88702941176471	0.999937205765504	0.00414661198978392	94
row2122	358.9182222154405	23.745657407407414	0.999937205765504	0.00411372339497856	2435
row2123	328.8419816758897	7.109827777777778	0.999937205765504	0.00408706762765667	5166
row2124	378.24840051987593	23.170235294117646	0.999937205765504	-0.0040560156636818105	2468
row2125	237.91110550729846	23.78178070175439	0.999937205765504	0.00394795558805651	1797
row2126	235.080445425851	10.590065476190476	0.999937205765504	0.0036650936815873602	3778
row2127	251.1851669311524	23.706211111111113	0.999937205765504	-0.00355518989899116	1917
row2128	130.06117296218872	10.716331249999998	0.999937205765504	0.0034085988140914896	5496
row2129	645.8182723999023	9.259999166666667	0.999937205765504	-0.0031417823293536803	2782
row2130	144.98218645368303	23.683285714285713	0.999937205765504	0.0031282449383847103	710
row2131	185.1173116048177	3.9318266666666664	0.999937205765504	-0.00301040707229624	1245
row2132	156.13837596348353	23.73034523809524	0.999937205765504	-0.00287569916049755	870
row2133	127.12299113803441	8.515514814814813	0.999937205765504	0.00274864908778688	460
row2134	234.91770935058597	13.007903030303032	0.999937205765504	0.00273891304571105	3776
row2135	144.93586672269382	22.905089743589745	0.999937205765504	-0.0027377609780614197	709
row2136	111.1168384552002	10.786343333333333	0.999937205765504	0.0026167250800951	3129
row2137	86.09639167785645	4.356109722222222	0.999937205765504	0.0025432330452634802	4360
row2138	116.10366748628162	10.977765873015873	0.999937205765504	-0.00240378908619668	324
row2139	682.4861658999795	3.3678201754385966	0.999937205765504	-0.0021947369301352103	2813
row2140	326.84375897575825	23.795019607843138	0.999937205765504	-0.00206889581122619	2360
row2141	236.0728095559513	11.351686274509804	0.999937205765504	-0.00182689827305427	3786
row2142	97.03967374913832	23.884931372549016	0.999937205765504	-0.0017031228198162401	104
row2143	328.1617240905762	10.964388541666667	0.999937205765504	-0.00165070200197421	4085
row2144	102.05496415637786	12.084103174603175	0.999937205765504	-0.00149809263210347	144
row2145	74.06004480215219	10.759192307692311	0.999937205765504	0.00138712723164335	2993
row2146	192.159517288208	23.17184722222223	0.999937205765504	0.00128427291791546	4841
row2147	198.11256009056459	6.997452380952383	0.999937205765504	0.00122739152187261	1417
row2148	262.1284597296464	10.820411403508773	0.999937205765504	0.0011150432896724698	3894
row2149	151.05792808532715	10.16325	0.999937205765504	0.000953359437411048	3383
row2150	123.07909655570984	23.91210416666667	0.999937205765504	0.000576375513418274	4510
row2151	244.87061128162202	12.512170634920635	0.999937205765504	-0.000137676106957129	1869
row2152	274.2737830666934	6.893538235294119	0.999937205765504	-8.02580213486359e-05	3930
